🎯 Optimizing RGB band selection from 448 total bands
📊 Pre-loading hypercubes...
✅ All hypercubes loaded into memory!
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [205, 13, 169]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [205, 13, 169]
🔍 Starting evaluation of individual [205, 13, 169]
Epoch: 1 | train_loss: 1.3787 | train_acc: 0.2769 | test_loss: 1.3028 | test_acc: 0.3203 | 
Epoch: 11 | train_loss: 0.6608 | train_acc: 0.7220 | test_loss: 1.0312 | test_acc: 0.5898 | 
Epoch: 12 | train_loss: 0.6335 | train_acc: 0.7597 | test_loss: 0.9361 | test_acc: 0.7344 | 
Epoch: 13 | train_loss: 0.5043 | train_acc: 0.8157 | test_loss: 0.8928 | test_acc: 0.6758 | 
Epoch: 14 | train_loss: 0.5064 | train_acc: 0.8190 | test_loss: 0.8867 | test_acc: 0.6641 | 
Epoch: 15 | train_loss: 0.5287 | train_acc: 0.7931 | test_loss: 0.9009 | test_acc: 0.6523 | 
Epoch: 16 | train_loss: 0.4680 | train_acc: 0.8136 | test_loss: 0.9117 | test_acc: 0.7344 | 
Epoch: 17 | train_loss: 0.5108 | train_acc: 0.8330 | test_loss: 1.0171 | test_acc: 0.6875 | 
Epoch: 18 | train_loss: 0.5121 | train_acc: 0.7953 | test_loss: 0.8754 | test_acc: 0.7188 | 
Epoch: 19 | train_loss: 0.3982 | train_acc: 0.8588 | test_loss: 0.9528 | test_acc: 0.6836 | 
Epoch: 20 | train_loss: 0.5400 | train_acc: 0.8136 | test_loss: 0.8316 | test_acc: 0.6797 | 
Epoch: 21 | train_loss: 0.4446 | train_acc: 0.8244 | test_loss: 0.8347 | test_acc: 0.6523 | 
Epoch: 22 | train_loss: 0.4431 | train_acc: 0.8330 | test_loss: 0.8359 | test_acc: 0.6719 | 
Epoch: 23 | train_loss: 0.2993 | train_acc: 0.8944 | test_loss: 0.9899 | test_acc: 0.6680 | 
Epoch: 24 | train_loss: 0.3389 | train_acc: 0.8750 | test_loss: 0.8246 | test_acc: 0.7500 | 
Epoch: 25 | train_loss: 0.3279 | train_acc: 0.8922 | test_loss: 0.7430 | test_acc: 0.7070 | 
Epoch: 26 | train_loss: 0.3101 | train_acc: 0.8782 | test_loss: 0.9207 | test_acc: 0.6953 | 
Epoch: 27 | train_loss: 0.3853 | train_acc: 0.8556 | test_loss: 0.9022 | test_acc: 0.7227 | 
Epoch: 28 | train_loss: 0.3498 | train_acc: 0.8588 | test_loss: 0.9586 | test_acc: 0.6914 | 
Epoch: 29 | train_loss: 0.3883 | train_acc: 0.8513 | test_loss: 0.9409 | test_acc: 0.6719 | 
Epoch: 30 | train_loss: 0.4274 | train_acc: 0.8653 | test_loss: 0.8341 | test_acc: 0.7188 | 
Epoch: 31 | train_loss: 0.3453 | train_acc: 0.8653 | test_loss: 0.8637 | test_acc: 0.7227 | 
Epoch: 32 | train_loss: 0.3219 | train_acc: 0.8815 | test_loss: 0.8370 | test_acc: 0.7422 | 
Epoch: 33 | train_loss: 0.3206 | train_acc: 0.8782 | test_loss: 0.9239 | test_acc: 0.6562 | 
Epoch: 34 | train_loss: 0.2974 | train_acc: 0.8761 | test_loss: 0.8468 | test_acc: 0.7500 | 
Epoch: 35 | train_loss: 0.2351 | train_acc: 0.9289 | test_loss: 0.8724 | test_acc: 0.7461 | 
Epoch: 36 | train_loss: 0.3614 | train_acc: 0.8933 | test_loss: 0.8613 | test_acc: 0.7422 | 
Epoch: 37 | train_loss: 0.2849 | train_acc: 0.8772 | test_loss: 0.8805 | test_acc: 0.6484 | 
Epoch: 38 | train_loss: 0.3159 | train_acc: 0.8761 | test_loss: 0.9433 | test_acc: 0.6719 | 
Epoch: 39 | train_loss: 0.3104 | train_acc: 0.8933 | test_loss: 0.8841 | test_acc: 0.7305 | 
Epoch: 40 | train_loss: 0.2165 | train_acc: 0.9321 | test_loss: 0.8486 | test_acc: 0.7266 | 
Epoch: 41 | train_loss: 0.3366 | train_acc: 0.8804 | test_loss: 0.8423 | test_acc: 0.7656 | 
Epoch: 42 | train_loss: 0.2539 | train_acc: 0.8966 | test_loss: 0.7749 | test_acc: 0.7578 | 
Epoch: 43 | train_loss: 0.2384 | train_acc: 0.8998 | test_loss: 0.8067 | test_acc: 0.7617 | 
Epoch: 44 | train_loss: 0.2073 | train_acc: 0.9106 | test_loss: 0.9441 | test_acc: 0.7070 | 
Epoch: 45 | train_loss: 0.2761 | train_acc: 0.8955 | test_loss: 0.8979 | test_acc: 0.7617 | 
Epoch: 46 | train_loss: 0.2734 | train_acc: 0.9149 | test_loss: 0.8073 | test_acc: 0.7656 | 
Epoch: 47 | train_loss: 0.2816 | train_acc: 0.9041 | test_loss: 0.9082 | test_acc: 0.7539 | 
Epoch: 48 | train_loss: 0.2424 | train_acc: 0.9138 | test_loss: 0.7842 | test_acc: 0.7852 | 
Epoch: 49 | train_loss: 0.2629 | train_acc: 0.8933 | test_loss: 0.9224 | test_acc: 0.7383 | 
Epoch: 50 | train_loss: 0.2343 | train_acc: 0.9019 | test_loss: 0.9526 | test_acc: 0.7109 | 
⏱️ Total training time: 108.444 seconds
📊 Bands [268, 422, 133] -> Fitness: 0.7109
Bands [274, 446, 122] found in history. Returning cached fitness.
Bands [274, 446, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [259, 447, 122]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [259, 447, 122]
🔍 Starting evaluation of individual [259, 447, 122]
Epoch: 1 | train_loss: 1.3745 | train_acc: 0.2877 | test_loss: 1.2537 | test_acc: 0.3984 | 
Epoch: 2 | train_loss: 1.2411 | train_acc: 0.4300 | test_loss: 1.1552 | test_acc: 0.4453 | 
Epoch: 3 | train_loss: 1.1349 | train_acc: 0.5162 | test_loss: 1.2115 | test_acc: 0.4766 | 
Epoch: 4 | train_loss: 1.1000 | train_acc: 0.5550 | test_loss: 1.3432 | test_acc: 0.4766 | 
Epoch: 5 | train_loss: 0.9513 | train_acc: 0.6444 | test_loss: 1.0864 | test_acc: 0.5312 | 
Epoch: 6 | train_loss: 0.8526 | train_acc: 0.6606 | test_loss: 0.9906 | test_acc: 0.5820 | 
Epoch: 7 | train_loss: 0.8208 | train_acc: 0.6907 | test_loss: 1.0484 | test_acc: 0.5781 | 
Epoch: 8 | train_loss: 0.8213 | train_acc: 0.6940 | test_loss: 1.1331 | test_acc: 0.5977 | 
Epoch: 9 | train_loss: 0.7165 | train_acc: 0.7209 | test_loss: 0.9211 | test_acc: 0.6055 | 
Epoch: 10 | train_loss: 0.6722 | train_acc: 0.7144 | test_loss: 1.1636 | test_acc: 0.5938 | 
Epoch: 11 | train_loss: 0.7154 | train_acc: 0.7177 | test_loss: 1.0427 | test_acc: 0.6172 | 
Epoch: 12 | train_loss: 0.6401 | train_acc: 0.7392 | test_loss: 0.9447 | test_acc: 0.7109 | 
Epoch: 13 | train_loss: 0.6578 | train_acc: 0.7403 | test_loss: 0.8837 | test_acc: 0.6914 | 
Epoch: 14 | train_loss: 0.5888 | train_acc: 0.7748 | test_loss: 0.8724 | test_acc: 0.7031 | 
Epoch: 15 | train_loss: 0.5440 | train_acc: 0.7812 | test_loss: 0.9689 | test_acc: 0.6250 | 
Epoch: 16 | train_loss: 0.4924 | train_acc: 0.8017 | test_loss: 1.0341 | test_acc: 0.6328 | 
Epoch: 17 | train_loss: 0.5584 | train_acc: 0.8050 | test_loss: 0.8259 | test_acc: 0.7109 | 
Epoch: 18 | train_loss: 0.4590 | train_acc: 0.8200 | test_loss: 0.9033 | test_acc: 0.7578 | 
Epoch: 19 | train_loss: 0.4581 | train_acc: 0.8394 | test_loss: 1.2308 | test_acc: 0.6367 | 
Epoch: 20 | train_loss: 0.3950 | train_acc: 0.8653 | test_loss: 0.9042 | test_acc: 0.7266 | 
Epoch: 21 | train_loss: 0.4781 | train_acc: 0.8254 | test_loss: 0.8980 | test_acc: 0.6953 | 
Epoch: 22 | train_loss: 0.4749 | train_acc: 0.8157 | test_loss: 0.9656 | test_acc: 0.6953 | 
Epoch: 23 | train_loss: 0.4482 | train_acc: 0.8491 | test_loss: 0.9286 | test_acc: 0.6914 | 
Epoch: 24 | train_loss: 0.3655 | train_acc: 0.8588 | test_loss: 1.0925 | test_acc: 0.6367 | 
Epoch: 25 | train_loss: 0.4217 | train_acc: 0.8416 | test_loss: 0.8923 | test_acc: 0.7539 | 
Epoch: 26 | train_loss: 0.3606 | train_acc: 0.8513 | test_loss: 0.9034 | test_acc: 0.7266 | 
Epoch: 27 | train_loss: 0.3829 | train_acc: 0.8653 | test_loss: 0.8813 | test_acc: 0.7578 | 
Epoch: 28 | train_loss: 0.3016 | train_acc: 0.8750 | test_loss: 0.8860 | test_acc: 0.7383 | 
Epoch: 29 | train_loss: 0.3336 | train_acc: 0.8718 | test_loss: 0.9916 | test_acc: 0.6641 | 
Epoch: 30 | train_loss: 0.3690 | train_acc: 0.8599 | test_loss: 0.7893 | test_acc: 0.7461 | 
Epoch: 31 | train_loss: 0.3078 | train_acc: 0.8685 | test_loss: 0.7411 | test_acc: 0.7500 | 
Epoch: 32 | train_loss: 0.3348 | train_acc: 0.8675 | test_loss: 1.0232 | test_acc: 0.6641 | 
Epoch: 33 | train_loss: 0.3070 | train_acc: 0.8675 | test_loss: 0.8616 | test_acc: 0.7461 | 
Epoch: 34 | train_loss: 0.2343 | train_acc: 0.9235 | test_loss: 0.8298 | test_acc: 0.7461 | 
Epoch: 35 | train_loss: 0.2868 | train_acc: 0.8912 | test_loss: 0.9679 | test_acc: 0.7773 | 
Epoch: 36 | train_loss: 0.3631 | train_acc: 0.8664 | test_loss: 0.9568 | test_acc: 0.6875 | 
Epoch: 37 | train_loss: 0.2787 | train_acc: 0.8847 | test_loss: 0.8816 | test_acc: 0.7734 | 
Epoch: 38 | train_loss: 0.2936 | train_acc: 0.9009 | test_loss: 0.9804 | test_acc: 0.7578 | 
Epoch: 39 | train_loss: 0.2624 | train_acc: 0.8944 | test_loss: 0.9083 | test_acc: 0.7422 | 
Epoch: 40 | train_loss: 0.3691 | train_acc: 0.8793 | test_loss: 0.9330 | test_acc: 0.7305 | 
Epoch: 41 | train_loss: 0.2749 | train_acc: 0.8933 | test_loss: 0.9294 | test_acc: 0.7500 | 
Epoch: 42 | train_loss: 0.3142 | train_acc: 0.8922 | test_loss: 0.8419 | test_acc: 0.7539 | 
Epoch: 43 | train_loss: 0.2311 | train_acc: 0.9278 | test_loss: 1.0639 | test_acc: 0.7148 | 
Epoch: 44 | train_loss: 0.2594 | train_acc: 0.9084 | test_loss: 0.9146 | test_acc: 0.7578 | 
Epoch: 45 | train_loss: 0.3248 | train_acc: 0.8782 | test_loss: 1.0993 | test_acc: 0.7188 | 
Epoch: 46 | train_loss: 0.3303 | train_acc: 0.8739 | test_loss: 1.0161 | test_acc: 0.7148 | 
Epoch: 47 | train_loss: 0.2118 | train_acc: 0.9397 | test_loss: 0.8774 | test_acc: 0.7734 | 
Epoch: 48 | train_loss: 0.1919 | train_acc: 0.9407 | test_loss: 0.9871 | test_acc: 0.7344 | 
Epoch: 49 | train_loss: 0.2151 | train_acc: 0.9127 | test_loss: 0.9208 | test_acc: 0.7461 | 
Epoch: 50 | train_loss: 0.2762 | train_acc: 0.9149 | test_loss: 0.9214 | test_acc: 0.7422 | 
⏱️ Total training time: 91.140 seconds
📊 Bands [259, 447, 122] -> Fitness: 0.7422
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [270, 442, 122]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [270, 442, 122]
🔍 Starting evaluation of individual [270, 442, 122]
Epoch: 1 | train_loss: 1.3664 | train_acc: 0.3103 | test_loss: 1.2461 | test_acc: 0.4102 | 
Epoch: 2 | train_loss: 1.2830 | train_acc: 0.3933 | test_loss: 1.2363 | test_acc: 0.4258 | 
Epoch: 3 | train_loss: 1.1532 | train_acc: 0.4838 | test_loss: 1.1193 | test_acc: 0.5312 | 
Epoch: 4 | train_loss: 1.0785 | train_acc: 0.5194 | test_loss: 1.1033 | test_acc: 0.5391 | 
Epoch: 5 | train_loss: 0.9739 | train_acc: 0.5808 | test_loss: 1.1853 | test_acc: 0.5547 | 
Epoch: 6 | train_loss: 0.8815 | train_acc: 0.6552 | test_loss: 1.0382 | test_acc: 0.5664 | 
Epoch: 7 | train_loss: 0.7991 | train_acc: 0.6950 | test_loss: 1.1586 | test_acc: 0.5430 | 
Epoch: 8 | train_loss: 0.7416 | train_acc: 0.7058 | test_loss: 0.9775 | test_acc: 0.6641 | 
Epoch: 9 | train_loss: 0.8238 | train_acc: 0.6735 | test_loss: 1.0274 | test_acc: 0.6211 | 
Epoch: 10 | train_loss: 0.7153 | train_acc: 0.7371 | test_loss: 0.8939 | test_acc: 0.6719 | 
Epoch: 11 | train_loss: 0.6700 | train_acc: 0.7198 | test_loss: 0.9312 | test_acc: 0.6758 | 
Epoch: 12 | train_loss: 0.6626 | train_acc: 0.7468 | test_loss: 0.8679 | test_acc: 0.6406 | 
Epoch: 13 | train_loss: 0.5990 | train_acc: 0.7425 | test_loss: 0.9206 | test_acc: 0.6758 | 
Epoch: 14 | train_loss: 0.6364 | train_acc: 0.7716 | test_loss: 0.8654 | test_acc: 0.6836 | 
Epoch: 15 | train_loss: 0.5354 | train_acc: 0.8017 | test_loss: 1.2015 | test_acc: 0.5664 | 
Epoch: 16 | train_loss: 0.5520 | train_acc: 0.7856 | test_loss: 1.0164 | test_acc: 0.6172 | 
Epoch: 17 | train_loss: 0.4440 | train_acc: 0.8276 | test_loss: 0.9193 | test_acc: 0.6562 | 
Epoch: 18 | train_loss: 0.4668 | train_acc: 0.8082 | test_loss: 0.9454 | test_acc: 0.6719 | 
Epoch: 19 | train_loss: 0.4575 | train_acc: 0.8147 | test_loss: 0.8936 | test_acc: 0.6484 | 
Epoch: 20 | train_loss: 0.5300 | train_acc: 0.8222 | test_loss: 0.9388 | test_acc: 0.6914 | 
Epoch: 21 | train_loss: 0.4810 | train_acc: 0.8147 | test_loss: 0.9065 | test_acc: 0.6953 | 
Epoch: 22 | train_loss: 0.3812 | train_acc: 0.8707 | test_loss: 0.8758 | test_acc: 0.7188 | 
Epoch: 23 | train_loss: 0.3382 | train_acc: 0.8901 | test_loss: 0.8516 | test_acc: 0.7344 | 
Epoch: 24 | train_loss: 0.3582 | train_acc: 0.8879 | test_loss: 0.7835 | test_acc: 0.7305 | 
Epoch: 25 | train_loss: 0.3726 | train_acc: 0.8405 | test_loss: 0.8381 | test_acc: 0.7148 | 
Epoch: 26 | train_loss: 0.3908 | train_acc: 0.8513 | test_loss: 0.7674 | test_acc: 0.7500 | 
Epoch: 27 | train_loss: 0.3262 | train_acc: 0.8567 | test_loss: 0.9538 | test_acc: 0.6875 | 
Epoch: 28 | train_loss: 0.3264 | train_acc: 0.8718 | test_loss: 0.9229 | test_acc: 0.6992 | 
Epoch: 29 | train_loss: 0.3047 | train_acc: 0.8653 | test_loss: 0.9246 | test_acc: 0.7031 | 
Epoch: 30 | train_loss: 0.2657 | train_acc: 0.9009 | test_loss: 0.8442 | test_acc: 0.7383 | 
Epoch: 31 | train_loss: 0.2583 | train_acc: 0.9138 | test_loss: 0.9432 | test_acc: 0.7578 | 
Epoch: 32 | train_loss: 0.3075 | train_acc: 0.9052 | test_loss: 0.9293 | test_acc: 0.7148 | 
Epoch: 33 | train_loss: 0.3212 | train_acc: 0.8815 | test_loss: 0.8538 | test_acc: 0.7461 | 
Epoch: 34 | train_loss: 0.3284 | train_acc: 0.8696 | test_loss: 0.8345 | test_acc: 0.7773 | 
Epoch: 35 | train_loss: 0.3357 | train_acc: 0.8879 | test_loss: 1.0016 | test_acc: 0.6875 | 
Epoch: 36 | train_loss: 0.2746 | train_acc: 0.8782 | test_loss: 0.8526 | test_acc: 0.7383 | 
Epoch: 37 | train_loss: 0.2818 | train_acc: 0.8750 | test_loss: 0.9027 | test_acc: 0.7227 | 
Epoch: 38 | train_loss: 0.2676 | train_acc: 0.8922 | test_loss: 0.8327 | test_acc: 0.7383 | 
Epoch: 39 | train_loss: 0.2420 | train_acc: 0.9192 | test_loss: 0.9773 | test_acc: 0.7461 | 
Epoch: 40 | train_loss: 0.3117 | train_acc: 0.8933 | test_loss: 0.8394 | test_acc: 0.7578 | 
Epoch: 41 | train_loss: 0.2176 | train_acc: 0.9397 | test_loss: 0.9991 | test_acc: 0.7227 | 
Epoch: 42 | train_loss: 0.2480 | train_acc: 0.8944 | test_loss: 0.9890 | test_acc: 0.7539 | 
Epoch: 43 | train_loss: 0.2200 | train_acc: 0.9310 | test_loss: 0.8767 | test_acc: 0.7969 | 
Epoch: 44 | train_loss: 0.2780 | train_acc: 0.8912 | test_loss: 0.8647 | test_acc: 0.7773 | 
Epoch: 45 | train_loss: 0.2692 | train_acc: 0.9267 | test_loss: 0.8448 | test_acc: 0.7734 | 
Epoch: 46 | train_loss: 0.2077 | train_acc: 0.9073 | test_loss: 0.8341 | test_acc: 0.7656 | 
Epoch: 47 | train_loss: 0.3144 | train_acc: 0.9009 | test_loss: 0.8459 | test_acc: 0.7930 | 
Epoch: 48 | train_loss: 0.3113 | train_acc: 0.8901 | test_loss: 0.9173 | test_acc: 0.7461 | 
Epoch: 49 | train_loss: 0.2624 | train_acc: 0.9030 | test_loss: 0.8208 | test_acc: 0.7461 | 
Epoch: 50 | train_loss: 0.1767 | train_acc: 0.9418 | test_loss: 0.7263 | test_acc: 0.7891 | 
⏱️ Total training time: 87.811 seconds
📊 Bands [270, 442, 122] -> Fitness: 0.7891
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
17 	18    	0.770898	0.0280945	0.710938	0.789062	Individual('h', [274, 447, 109])
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [268, 439, 122]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [268, 439, 122]
🔍 Starting evaluation of individual [268, 439, 122]
Epoch: 1 | train_loss: 1.3587 | train_acc: 0.3534 | test_loss: 1.2816 | test_acc: 0.4023 | 
Epoch: 2 | train_loss: 1.2485 | train_acc: 0.4138 | test_loss: 1.1381 | test_acc: 0.5000 | 
Epoch: 3 | train_loss: 1.1418 | train_acc: 0.5108 | test_loss: 1.2442 | test_acc: 0.4688 | 
Epoch: 4 | train_loss: 1.0561 | train_acc: 0.5560 | test_loss: 1.0334 | test_acc: 0.5859 | 
Epoch: 5 | train_loss: 0.9150 | train_acc: 0.6218 | test_loss: 1.0732 | test_acc: 0.6250 | 
Epoch: 6 | train_loss: 0.8953 | train_acc: 0.6659 | test_loss: 1.1951 | test_acc: 0.4688 | 
Epoch: 7 | train_loss: 0.8651 | train_acc: 0.6390 | test_loss: 0.9422 | test_acc: 0.6406 | 
Epoch: 8 | train_loss: 0.7389 | train_acc: 0.7220 | test_loss: 1.0010 | test_acc: 0.5664 | 
Epoch: 9 | train_loss: 0.7287 | train_acc: 0.7037 | test_loss: 0.9563 | test_acc: 0.6211 | 
Epoch: 10 | train_loss: 0.6923 | train_acc: 0.7241 | test_loss: 0.9306 | test_acc: 0.6602 | 
Epoch: 11 | train_loss: 0.6577 | train_acc: 0.7522 | test_loss: 0.8682 | test_acc: 0.6992 | 
Epoch: 12 | train_loss: 0.6117 | train_acc: 0.7748 | test_loss: 0.9731 | test_acc: 0.6406 | 
Epoch: 13 | train_loss: 0.6212 | train_acc: 0.7403 | test_loss: 0.9516 | test_acc: 0.6719 | 
Epoch: 14 | train_loss: 0.5672 | train_acc: 0.7823 | test_loss: 0.9296 | test_acc: 0.7109 | 
Epoch: 15 | train_loss: 0.4869 | train_acc: 0.8254 | test_loss: 0.9159 | test_acc: 0.6992 | 
Epoch: 16 | train_loss: 0.4563 | train_acc: 0.8513 | test_loss: 0.9632 | test_acc: 0.6680 | 
Epoch: 17 | train_loss: 0.4466 | train_acc: 0.8341 | test_loss: 0.8255 | test_acc: 0.7109 | 
Epoch: 18 | train_loss: 0.4419 | train_acc: 0.8459 | test_loss: 0.8481 | test_acc: 0.6836 | 
Epoch: 19 | train_loss: 0.5090 | train_acc: 0.8006 | test_loss: 0.8720 | test_acc: 0.6680 | 
Epoch: 20 | train_loss: 0.3904 | train_acc: 0.8394 | test_loss: 0.8566 | test_acc: 0.7344 | 
Epoch: 21 | train_loss: 0.4225 | train_acc: 0.8351 | test_loss: 0.8939 | test_acc: 0.7109 | 
Epoch: 22 | train_loss: 0.4106 | train_acc: 0.8405 | test_loss: 0.8895 | test_acc: 0.7227 | 
Epoch: 23 | train_loss: 0.4292 | train_acc: 0.8513 | test_loss: 0.8830 | test_acc: 0.6289 | 
Epoch: 24 | train_loss: 0.3160 | train_acc: 0.8718 | test_loss: 1.0448 | test_acc: 0.6562 | 
Epoch: 25 | train_loss: 0.3329 | train_acc: 0.8610 | test_loss: 0.9254 | test_acc: 0.7070 | 
Epoch: 26 | train_loss: 0.3382 | train_acc: 0.8599 | test_loss: 0.8076 | test_acc: 0.6797 | 
Epoch: 27 | train_loss: 0.2985 | train_acc: 0.8933 | test_loss: 0.7945 | test_acc: 0.7578 | 
Epoch: 28 | train_loss: 0.2602 | train_acc: 0.9116 | test_loss: 0.9021 | test_acc: 0.7383 | 
Epoch: 29 | train_loss: 0.3243 | train_acc: 0.8718 | test_loss: 1.0015 | test_acc: 0.6797 | 
Epoch: 30 | train_loss: 0.3835 | train_acc: 0.8427 | test_loss: 0.9428 | test_acc: 0.6367 | 
Epoch: 31 | train_loss: 0.3244 | train_acc: 0.8578 | test_loss: 0.8334 | test_acc: 0.7383 | 
Epoch: 32 | train_loss: 0.2588 | train_acc: 0.9213 | test_loss: 0.9110 | test_acc: 0.6641 | 
Epoch: 33 | train_loss: 0.2822 | train_acc: 0.8782 | test_loss: 0.7981 | test_acc: 0.7539 | 
Epoch: 34 | train_loss: 0.3502 | train_acc: 0.8782 | test_loss: 1.0945 | test_acc: 0.6562 | 
Epoch: 35 | train_loss: 0.2757 | train_acc: 0.9181 | test_loss: 0.9166 | test_acc: 0.7188 | 
Epoch: 36 | train_loss: 0.2638 | train_acc: 0.9224 | test_loss: 0.8680 | test_acc: 0.7617 | 
Epoch: 37 | train_loss: 0.3103 | train_acc: 0.9019 | test_loss: 0.9131 | test_acc: 0.7461 | 
Epoch: 38 | train_loss: 0.3553 | train_acc: 0.8642 | test_loss: 0.9259 | test_acc: 0.7188 | 
Epoch: 39 | train_loss: 0.3261 | train_acc: 0.8664 | test_loss: 0.9166 | test_acc: 0.7344 | 
Epoch: 40 | train_loss: 0.3184 | train_acc: 0.8718 | test_loss: 0.8567 | test_acc: 0.7305 | 
Epoch: 41 | train_loss: 0.3046 | train_acc: 0.8879 | test_loss: 0.9526 | test_acc: 0.7422 | 
Epoch: 42 | train_loss: 0.3000 | train_acc: 0.9138 | test_loss: 1.0763 | test_acc: 0.6367 | 
Epoch: 43 | train_loss: 0.2901 | train_acc: 0.8879 | test_loss: 0.8865 | test_acc: 0.7461 | 
Epoch: 44 | train_loss: 0.2769 | train_acc: 0.8696 | test_loss: 0.9157 | test_acc: 0.7109 | 
Epoch: 45 | train_loss: 0.2331 | train_acc: 0.9364 | test_loss: 0.9674 | test_acc: 0.7188 | 
Epoch: 46 | train_loss: 0.1973 | train_acc: 0.9073 | test_loss: 0.8719 | test_acc: 0.7578 | 
Epoch: 47 | train_loss: 0.2459 | train_acc: 0.8815 | test_loss: 0.9602 | test_acc: 0.7344 | 
Epoch: 48 | train_loss: 0.2009 | train_acc: 0.9181 | test_loss: 1.1740 | test_acc: 0.7227 | 
Epoch: 49 | train_loss: 0.1951 | train_acc: 0.9386 | test_loss: 0.9554 | test_acc: 0.7344 | 
Epoch: 50 | train_loss: 0.1762 | train_acc: 0.9440 | test_loss: 1.0827 | test_acc: 0.6836 | 
⏱️ Total training time: 90.501 seconds
📊 Bands [268, 439, 122] -> Fitness: 0.6836
Bands [275, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Bands [274, 447, 122] found in history. Returning cached fitness.
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [274, 445, 122]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [274, 445, 122]
🔍 Starting evaluation of individual [274, 445, 122]
Epoch: 1 | train_loss: 1.3634 | train_acc: 0.3157 | test_loss: 1.3038 | test_acc: 0.3867 | 
Epoch: 2 | train_loss: 1.2589 | train_acc: 0.4547 | test_loss: 1.1660 | test_acc: 0.5234 | 
Epoch: 3 | train_loss: 1.1667 | train_acc: 0.4903 | test_loss: 1.0935 | test_acc: 0.5547 | 
Epoch: 4 | train_loss: 1.0421 | train_acc: 0.5905 | test_loss: 1.1544 | test_acc: 0.4805 | 
Epoch: 5 | train_loss: 1.0239 | train_acc: 0.5905 | test_loss: 1.1251 | test_acc: 0.5898 | 
Epoch: 6 | train_loss: 0.9138 | train_acc: 0.6131 | test_loss: 1.1136 | test_acc: 0.5703 | 
Epoch: 7 | train_loss: 0.8252 | train_acc: 0.6875 | test_loss: 1.0501 | test_acc: 0.5625 | 
Epoch: 8 | train_loss: 0.7444 | train_acc: 0.7112 | test_loss: 1.1382 | test_acc: 0.5859 | 
Epoch: 9 | train_loss: 0.7202 | train_acc: 0.7112 | test_loss: 1.1307 | test_acc: 0.6211 | 
Epoch: 10 | train_loss: 0.7399 | train_acc: 0.7091 | test_loss: 0.9302 | test_acc: 0.6484 | 
Epoch: 11 | train_loss: 0.7365 | train_acc: 0.7522 | test_loss: 1.2116 | test_acc: 0.5820 | 
Epoch: 12 | train_loss: 0.6449 | train_acc: 0.7522 | test_loss: 0.9661 | test_acc: 0.6445 | 
Epoch: 13 | train_loss: 0.6265 | train_acc: 0.7425 | test_loss: 0.9118 | test_acc: 0.6914 | 
Epoch: 14 | train_loss: 0.5317 | train_acc: 0.8017 | test_loss: 1.0336 | test_acc: 0.6406 | 
Epoch: 15 | train_loss: 0.5272 | train_acc: 0.8050 | test_loss: 0.8931 | test_acc: 0.6758 | 
Epoch: 16 | train_loss: 0.4854 | train_acc: 0.8136 | test_loss: 0.9969 | test_acc: 0.6406 | 
Epoch: 17 | train_loss: 0.4706 | train_acc: 0.8222 | test_loss: 1.0118 | test_acc: 0.6523 | 
Epoch: 18 | train_loss: 0.4936 | train_acc: 0.8071 | test_loss: 0.9933 | test_acc: 0.6992 | 
Epoch: 19 | train_loss: 0.4925 | train_acc: 0.8147 | test_loss: 1.0076 | test_acc: 0.6992 | 
Epoch: 20 | train_loss: 0.5076 | train_acc: 0.8082 | test_loss: 0.8986 | test_acc: 0.6953 | 
Epoch: 21 | train_loss: 0.4240 | train_acc: 0.8631 | test_loss: 0.9064 | test_acc: 0.6875 | 
Epoch: 22 | train_loss: 0.4592 | train_acc: 0.8308 | test_loss: 0.8374 | test_acc: 0.7383 | 
